0.56	19.2	0.326383415	0.581583017	0.827808937	1.078838001	1.078838001	1.078838001	1.078838001
0.56	19.4	0.325353069	0.578540691	0.823311196	1.072127904	1.072127904	1.072127904	1.072127904
0.56	19.6	0.324340435	0.575557731	0.818811317	1.065419378	1.065419378	1.065419378	1.065419378
0.56	19.8	0.323351377	0.572688367	0.814310133	1.058693632	1.058693632	1.058693632	1.058693632
0.56	20.0	0.322391811	0.569989164	0.809809542	1.051931967	1.051931967	1.051931967	1.051931967
0.56	20.2	0.321485357	0.567496609	0.805242906	1.045052033	1.045052033	1.045052033	1.045052033
0.56	20.4	0.320635604	0.565163772	0.800591127	1.038061807	1.038061807	1.038061807	1.038061807
0.56	20.6	0.319818417	0.562922084	0.795927410	1.031078079	1.031078079	1.031078079	1.031078079
0.56	20.8	0.319010615	0.560705652	0.791322540	1.024213524	1.024213524	1.024213524	1.024213524
0.56	21.0	0.318197038	0.558466386	0.786826362	1.017545137	1.017545137	1.017545137	1.017545137
0.56	21.2	0.317363047	0.556150549	0.782486436	1.011145920	1.011145920	1.011145920	1.011145920
0.56	21.4	0.316493457	0.553702404	0.778351606	1.005091056	1.005091056	1.005091056	1.005091056
0.56	21.6	0.315577164	0.551216241	0.774264249	0.999153736	0.999153736	0.999153736	0.999153736
0.56	21.8	0.314642121	0.548791407	0.770130438	0.993167611	0.993167611	0.993167611	0.993167611
0.56	22.0	0.313764602	0.546334870	0.766256646	0.987500971	0.987500971	0.987500971	0.987500971
0.56	22.2	0.312978108	0.543816876	0.762670466	0.982204919	0.982204919	0.982204919	0.982204919
0.56	22.4	0.312248879	0.541288999	0.759257969	0.977147110	0.977147110	0.977147110	0.977147110
0.56	22.6	0.311441592	0.538890571	0.755858177	0.972101384	0.972101384	0.972101384	0.972101384
0.56	22.8	0.310549054	0.536495773	0.752570511	0.967233857	0.967233857	0.967233857	0.967233857
0.56	23.0	0.309617939	0.533979436	0.749504862	0.962716881	0.962716881	0.962716881	0.962716881
0.56	23.2	0.308659941	0.531416431	0.746572452	0.958433983	0.958433983	0.958433983	0.958433983
0.56	23.4	0.307686519	0.528878970	0.743686707	0.954271715	0.954271715	0.954271715	0.954271715
0.56	23.6	0.306707143	0.526431144	0.740782826	0.950135496	0.950135496	0.950135496	0.950135496
0.56	23.8	0.305731183	0.524159816	0.737800702	0.945919908	0.945919908	0.945919908	0.945919908
0.56	24.0	0.304768159	0.522155337	0.734679052	0.941516661	0.941516661	0.941516661	0.941516661
0.56	24.2	0.303811155	0.520463321	0.731349928	0.936878701	0.936878701	0.936878701	0.936878701
0.56	24.4	0.302855054	0.519004200	0.727847353	0.932067275	0.932067275	0.932067275	0.932067275
0.56	24.6	0.301912069	0.517680552	0.724262999	0.927136540	0.927136540	0.927136540	0.927136540
0.56	24.8	0.300993673	0.516398392	0.720685960	0.922139860	0.922139860	0.922139860	0.922139860
0.56	25.0	0.300101727	0.515081908	0.717193259	0.917140240	0.917140240	0.917140240	0.917140240
0.56	25.2	0.299232514	0.513640780	0.713875251	0.912225352	0.912225352	0.912225352	0.912225352
0.56	25.4	0.298382368	0.511981620	0.710824761	0.907485049	0.907485049	0.907485049	0.907485049
0.56	25.6	0.297479961	0.510282964	0.707929110	0.902833369	0.902833369	0.902833369	0.902833369
0.56	25.8	0.296506120	0.508696094	0.705074151	0.898184807	0.898184807	0.898184807	0.898184807
0.56	26.0	0.295623026	0.506977934	0.702421227	0.893662144	0.893662144	0.893662144	0.893662144
0.56	26.2	0.294838394	0.505032203	0.699994655	0.889408913	0.889408913	0.889408913	0.889408913
0.56	26.4	0.294103969	0.502926754	0.697669243	0.885397373	0.885397373	0.885397373	0.885397373
0.56	26.6	0.293399568	0.500925662	0.695133371	0.881211402	0.881211402	0.881211402	0.881211402
0.56	26.8	0.292721486	0.498901245	0.692599060	0.876965473	0.876965473	0.876965473	0.876965473
0.56	27.0	0.292068540	0.496701480	0.690332011	0.872891767	0.872891767	0.872891767	0.872891767
0.56	27.2	0.291420547	0.494424877	0.688231934	0.868980387	0.868980387	0.868980387	0.868980387
0.56	27.4	0.290757715	0.492167228	0.686201197	0.865221972	0.865221972	0.865221972	0.865221972
0.56	27.6	0.290070745	0.490014430	0.684158433	0.861590634	0.861590634	0.861590634	0.861590634
0.56	27.8	0.289361610	0.488073181	0.682012052	0.858026871	0.858026871	0.858026871	0.858026871
0.56	28.0	0.288632836	0.486453569	0.679667878	0.854468337	0.854468337	0.854468337	0.854468337
0.56	28.2	0.287923728	0.485138158	0.677102862	0.850782076	0.850782076	0.850782076	0.850782076
0.56	28.4	0.287250052	0.483994134	0.674468567	0.846998191	0.846998191	0.846998191	0.846998191
0.56	28.6	0.286551667	0.482908965	0.672093915	0.843475279	0.843475279	0.843475279	0.843475279
0.56	28.8	0.285791641	0.482020398	0.669755081	0.840167757	0.840167757	0.840167757	0.840167757
0.56	29.0	0.284973407	0.481428457	0.667172754	0.836904322	0.836904322	0.836904322	0.836904322
0.56	29.2	0.284135161	0.481011425	0.664476016	0.833701247	0.833701247	0.833701247	0.833701247
0.56	29.4	0.283313916	0.480651248	0.661789824	0.830573805	0.830573805	0.830573805	0.830573805
0.56	29.6	0.282536892	0.480245075	0.659210788	0.827530092	0.827530092	0.827530092	0.827530092
0.56	29.8	0.281831534	0.479665218	0.656846193	0.824580526	0.824580526	0.824580526	0.824580526
0.56	30.0	0.281226110	0.478779670	0.654806946	0.821736394	0.821736394	0.821736394	0.821736394
0.56	30.2	0.280756724	0.477545756	0.653229543	0.819083537	0.819083537	0.819083537	0.819083537
0.56	30.4	0.280410158	0.476063298	0.652066969	0.816619993	0.816619993	0.816619993	0.816619993
0.56	30.6	0.280140695	0.474414032	0.651154857	0.814225349	0.814225349	0.814225349	0.814225349
0.56	30.8	0.279904275	0.472677709	0.650335204	0.811784753	0.811784753	0.811784753	0.811784753
0.56	31.0	0.279667383	0.470937181	0.649496224	0.809238182	0.809238182	0.809238182	0.809238182
0.56	31.2	0.279392236	0.469304671	0.648518579	0.806541157	0.806541157	0.806541157	0.806541157
0.56	31.4	0.279039747	0.467895634	0.647278601	0.803646953	0.803646953	0.803646953	0.803646953
0.56	31.6	0.278607715	0.466595734	0.646097581	0.800846301	0.800846301	0.800846301	0.800846301
0.56	31.8	0.278153511	0.465270965	0.645219287	0.798308813	0.798308813	0.798308813	0.798308813
0.56	32.0	0.277775257	0.464028500	0.644160624	0.795521911	0.795521911	0.795521911	0.795521911
0.56	32.2	0.277498989	0.463003488	0.642757159	0.792449460	0.792449460	0.792449460	0.792449460
0.56	32.4	0.277292528	0.462215700	0.641092508	0.789273438	0.789273438	0.789273438	0.789273438
0.56	32.6	0.277061850	0.461398330	0.639440370	0.786147365	0.786147365	0.786147365	0.786147365
0.56	32.8	0.276751891	0.460645571	0.637681475	0.782954616	0.782954616	0.782954616	0.782954616
0.56	33.0	0.276354229	0.460106838	0.635671439	0.779586049	0.779586049	0.779586049	0.779586049
0.56	33.2	0.275888498	0.459751146	0.633500219	0.776163136	0.776163136	0.776163136	0.776163136
0.56	33.4	0.275373693	0.459548526	0.631255332	0.772804454	0.772804454	0.772804454	0.772804454
0.56	33.6	0.274827464	0.459459414	0.629020485	0.769600769	0.769600769	0.769600769	0.769600769
0.56	33.8	0.274273851	0.459415329	0.626906148	0.766637777	0.766637777	0.766637777	0.766637777
0.56	34.0	0.273737797	0.459344974	0.625026426	0.764002794	0.764002794	0.764002794	0.764002794
0.56	34.2	0.273192743	0.459204968	0.623371868	0.761622419	0.761622419	0.761622419	0.761622419
0.56	34.4	0.272607909	0.459004910	0.621856475	0.759368070	0.759368070	0.759368070	0.759368070
0.56	34.6	0.272024474	0.458767158	0.620485171	0.757251633	0.757251633	0.757251633	0.757251633
0.56	34.8	0.271457692	0.458513537	0.619318423	0.755435914	0.755435914	0.755435914	0.755435914
0.56	35.0	0.270909007	0.458251145	0.618364445	0.754000051	0.754000051	0.754000051	0.754000051
0.56	35.2	0.270379210	0.457979111	0.617554055	0.752819022	0.752819022	0.752819022	0.752819022
0.56	35.4	0.269868958	0.457696699	0.616820033	0.751771293	0.751771293	0.751771293	0.751771293
0.56	35.6	0.269378690	0.457398688	0.616099409	0.750749425	0.750749425	0.750749425	0.750749425
0.56	35.8	0.268910252	0.457071024	0.615309801	0.749621656	0.749621656	0.749621656	0.749621656
0.56	36.0	0.268465681	0.456698916	0.614366069	0.748252062	0.748252062	0.748252062	0.748252062
0.56	36.2	0.268048102	0.456312960	0.613273606	0.746610696	0.746610696	0.746610696	0.746610696
0.56	36.4	0.267655377	0.455939235	0.612101114	0.744785696	0.744785696	0.744785696	0.744785696
0.56	36.6	0.267281647	0.455556170	0.610858420	0.742818267	0.742818267	0.742818267	0.742818267
0.56	36.8	0.266921392	0.455143286	0.609555978	0.740749389	0.740749389	0.740749389	0.740749389
0.56	37.0	0.266571941	0.454694594	0.608224357	0.738638330	0.738638330	0.738638330	0.738638330
0.56	37.2	0.266230810	0.454212928	0.606917293	0.736575253	0.736575253	0.736575253	0.736575253
0.56	37.4	0.265895323	0.453701077	0.605689755	0.734652605	0.734652605	0.734652605	0.734652605
0.56	37.6	0.265564660	0.453159580	0.604568056	0.732869933	0.732869933	0.732869933	0.732869933
0.56	37.8	0.265244879	0.452607014	0.603528434	0.731157415	0.731157415	0.731157415	0.731157415
0.56	38.0	0.264950117	0.452070820	0.602471516	0.729419508	0.729419508	0.729419508	0.729419508
0.56	38.2	0.264692757	0.451595721	0.601447795	0.727748551	0.727748551	0.727748551	0.727748551
0.56	38.4	0.264472199	0.451203347	0.600523582	0.726235648	0.726235648	0.726235648	0.726235648
0.56	38.6	0.264256931	0.450834281	0.599627080	0.724761168	0.724761168	0.724761168	0.724761168
0.56	38.8	0.264037321	0.450430913	0.598765345	0.723351275	0.723351275	0.723351275	0.723351275
0.56	39.0	0.263813857	0.449963898	0.597958128	0.722048575	0.722048575	0.722048575	0.722048575
0.56	39.2	0.263589804	0.449450132	0.597201748	0.720845229	0.720845229	0.720845229	0.720845229
0.56	39.4	0.263368273	0.448905827	0.596492613	0.719733636	0.719733636	0.719733636	0.719733636
0.56	39.6	0.263148596	0.448338829	0.595817792	0.718688255	0.718688255	0.718688255	0.718688255
0.56	39.8	0.262926224	0.447752936	0.595148442	0.717652121	0.717652121	0.717652121	0.717652121
0.56	40.0	0.262696430	0.447152118	0.594454495	0.716565810	0.716565810	0.716565810	0.716565810
0.57	0.0	0.398114857	0.889676583	1.480709141	2.043530369	2.043530369	2.043530369	2.043530369
0.57	0.2	0.398203245	0.889800239	1.480980085	2.043651457	2.043651457	2.043651457	2.043651457
0.57	0.4	0.398364157	0.889982373	1.481227193	2.043657452	2.043657452	2.043657452	2.043657452
0.57	0.6	0.398452902	0.889965562	1.480669098	2.042689795	2.042689795	2.042689795	2.042689795
0.57	0.8	0.398585555	0.889997805	1.480280540	2.041501521	2.041501521	2.041501521	2.041501521
0.57	1.0	0.398665200	0.889951357	1.479666420	2.039967228	2.039967228	2.039967228	2.039967228
0.57	1.2	0.398583087	0.889655450	1.478160472	2.037769800	2.037769800	2.037769800	2.037769800
0.57	1.4	0.398282943	0.889080452	1.475851455	2.034928607	2.034928607	2.034928607	2.034928607
0.57	1.6	0.397988872	0.888248883	1.472936016	2.031226920	2.031226920	2.031226920	2.031226920
0.57	1.8	0.397860129	0.887170915	1.469503979	2.026419989	2.026419989	2.026419989	2.026419989
0.57	2.0	0.397675385	0.885736893	1.465014733	2.020425208	2.020425208	2.020425208	2.020425208
0.57	2.2	0.397529796	0.884151732	1.460436464	2.014034269	2.014034269	2.014034269	2.014034269
0.57	2.4	0.397397806	0.882537514	1.455966132	2.007097313	2.007097313	2.007097313	2.007097313
0.57	2.6	0.397283628	0.880544588	1.450815545	1.999264357	1.999264357	1.999264357	1.999264357
0.57	2.8	0.397321783	0.878352094	1.445302836	1.990316527	1.990316527	1.990316527	1.990316527
0.57	3.0	0.397304494	0.876134519	1.439642261	1.980274133	1.980274133	1.980274133	1.980274133
0.57	3.2	0.397012718	0.873967396	1.433923956	1.969310843	1.969310843	1.969310843	1.969310843
0.57	3.4	0.396477795	0.871964200	1.427905389	1.957135495	1.957135495	1.957135495	1.957135495
0.57	3.6	0.395885347	0.869846196	1.421779536	1.944867588	1.944867588	1.944867588	1.944867588
0.57	3.8	0.395430455	0.867332072	1.415449460	1.933308507	1.933308507	1.933308507	1.933308507
0.57	4.0	0.395004554	0.864369027	1.408410751	1.921438373	1.921438373	1.921438373	1.921438373
0.57	4.2	0.394668656	0.861521206	1.400904077	1.909326961	1.909326961	1.909326961	1.909326961
0.57	4.4	0.394433532	0.858827666	1.392952614	1.896896930	1.896896930	1.896896930	1.896896930
0.57	4.6	0.394137646	0.855552907	1.385112399	1.884955182	1.884955182	1.884955182	1.884955182
0.57	4.8	0.393986621	0.851847644	1.377087033	1.873714933	1.873714933	1.873714933	1.873714933
0.57	5.0	0.393813613	0.848033445	1.368922916	1.862184696	1.862184696	1.862184696	1.862184696
0.57	5.2	0.393407726	0.844372733	1.360728609	1.849422212	1.849422212	1.849422212	1.849422212
0.57	5.4	0.392759403	0.840955988	1.352571564	1.835498227	1.835498227	1.835498227	1.835498227
0.57	5.6	0.392096383	0.837671235	1.344432892	1.821207993	1.821207993	1.821207993	1.821207993
0.57	5.8	0.391594015	0.834335181	1.336356136	1.807465638	1.807465638	1.807465638	1.807465638
0.57	6.0	0.391028600	0.830572163	1.328568578	1.794254385	1.794254385	1.794254385	1.794254385
0.57	6.2	0.390542635	0.827413086	1.320670923	1.780840420	1.780840420	1.780840420	1.780840420
0.57	6.4	0.390149182	0.824752343	1.312589270	1.767298330	1.767298330	1.767298330	1.767298330
0.57	6.6	0.389829363	0.821522257	1.304837685	1.754373746	1.754373746	1.754373746	1.754373746
0.57	6.8	0.389664319	0.818170750	1.297153088	1.742119120	1.742119120	1.742119120	1.742119120
0.57	7.0	0.389475629	0.814719829	1.289399345	1.729784083	1.729784083	1.729784083	1.729784083
0.57	7.2	0.389100752	0.811141068	1.281539873	1.716630359	1.716630359	1.716630359	1.716630359
0.57	7.4	0.388550953	0.807389781	1.273362641	1.702409188	1.702409188	1.702409188	1.702409188
0.57	7.6	0.387900878	0.803587041	1.265104127	1.688398976	1.688398976	1.688398976	1.688398976
0.57	7.8	0.387269702	0.799762582	1.256969941	1.675651198	1.675651198	1.675651198	1.675651198
0.57	8.0	0.386653861	0.795422039	1.249134518	1.663717779	1.663717779	1.663717779	1.663717779
0.57	8.2	0.386068714	0.791549426	1.240613583	1.651420147	1.651420147	1.651420147	1.651420147
0.57	8.4	0.385570960	0.788132991	1.231448490	1.638357692	1.638357692	1.638357692	1.638357692
0.57	8.6	0.384928835	0.784443566	1.222932995	1.626359887	1.626359887	1.626359887	1.626359887
0.57	8.8	0.384314255	0.780720443	1.214506821	1.615420982	1.615420982	1.615420982	1.615420982
0.57	9.0	0.383701809	0.776884142	1.205952896	1.603830655	1.603830655	1.603830655	1.603830655
0.57	9.2	0.383014121	0.772893309	1.197250674	1.590083489	1.590083489	1.590083489	1.590083489
0.57	9.4	0.382372796	0.768784564	1.188888178	1.574174389	1.574174389	1.574174389	1.574174389
0.57	9.6	0.381752302	0.764671632	1.180567542	1.557738503	1.557738503	1.557738503	1.557738503
0.57	9.8	0.381155452	0.760665017	1.172701343	1.542477843	1.542477843	1.542477843	1.542477843
0.57	10.0	0.380480577	0.756489675	1.165269314	1.528006585	1.528006585	1.528006585	1.528006585
0.57	10.2	0.379704394	0.752177749	1.156942934	1.513956731	1.513956731	1.513956731	1.513956731
0.57	10.4	0.378909192	0.747923295	1.148437264	1.501095023	1.501095023	1.501095023	1.501095023
0.57	10.6	0.378096683	0.743752858	1.139886606	1.489201438	1.489201438	1.489201438	1.489201438
0.57	10.8	0.377267199	0.739687268	1.131414040	1.478038114	1.478038114	1.478038114	1.478038114
0.57	11.0	0.376411422	0.735696007	1.123020585	1.467273061	1.467273061	1.467273061	1.467273061
0.57	11.2	0.375516036	0.731721479	1.114634473	1.456550855	1.456550855	1.456550855	1.456550855
0.57	11.4	0.374593095	0.727728786	1.106152309	1.445546050	1.445546050	1.445546050	1.445546050
0.57	11.6	0.373771543	0.723807064	1.097388516	1.434239244	1.434239244	1.434239244	1.434239244
0.57	11.8	0.373044816	0.719996941	1.088578666	1.422863141	1.422863141	1.422863141	1.422863141
0.57	12.0	0.372362771	0.716394957	1.080320567	1.411886756	1.411886756	1.411886756	1.411886756
0.57	12.2	0.371722280	0.712901282	1.072494270	1.401160363	1.401160363	1.401160363	1.401160363
0.57	12.4	0.371108731	0.709404311	1.064837342	1.390457652	1.390457652	1.390457652	1.390457652
0.57	12.6	0.370423879	0.705929968	1.057376807	1.379930586	1.379930586	1.379930586	1.379930586
0.57	12.8	0.369627735	0.702478632	1.050083670	1.369541851	1.369541851	1.369541851	1.369541851
0.57	13.0	0.368783787	0.699048922	1.042887273	1.358923046	1.358923046	1.358923046	1.358923046
0.57	13.2	0.367911315	0.695618230	1.035757448	1.348084742	1.348084742	1.348084742	1.348084742
0.57	13.4	0.367017476	0.692160865	1.028672723	1.337110974	1.337110974	1.337110974	1.337110974
0.57	13.6	0.366103931	0.688662763	1.021643775	1.326142198	1.326142198	1.326142198	1.326142198
0.57	13.8	0.365163450	0.685129475	1.014724006	1.315379453	1.315379453	1.315379453	1.315379453
0.57	14.0	0.364188037	0.681568377	1.007968875	1.305023652	1.305023652	1.305023652	1.305023652
0.57	14.2	0.363205427	0.677986966	1.001428259	1.295071754	1.295071754	1.295071754	1.295071754
0.57	14.4	0.362242396	0.674392747	0.995070546	1.285367072	1.285367072	1.285367072	1.285367072
0.57	14.6	0.361289506	0.670793104	0.988828955	1.275880049	1.275880049	1.275880049	1.275880049
0.57	14.8	0.360337997	0.667197750	0.982639211	1.266577463	1.266577463	1.266577463	1.266577463
0.57	15.0	0.359386731	0.663636673	0.976486389	1.257414381	1.257414381	1.257414381	1.257414381
0.57	15.2	0.358439210	0.660150295	0.970392225	1.248348102	1.248348102	1.248348102	1.248348102
0.57	15.4	0.357480494	0.656769075	0.964399894	1.239372743	1.239372743	1.239372743	1.239372743
0.57	15.6	0.356423661	0.653460974	0.958618488	1.230639614	1.230639614	1.230639614	1.230639614
0.57	15.8	0.355307659	0.650195943	0.952915509	1.222067451	1.222067451	1.222067451	1.222067451
0.57	16.0	0.354205270	0.646905427	0.946963709	1.213494743	1.213494743	1.213494743	1.213494743
0.57	16.2	0.353117606	0.643628422	0.940791501	1.204932489	1.204932489	1.204932489	1.204932489
0.57	16.4	0.352022759	0.640412825	0.934571190	1.196454062	1.196454062	1.196454062	1.196454062
0.57	16.6	0.350917746	0.637239516	0.928365744	1.188081684	1.188081684	1.188081684	1.188081684
0.57	16.8	0.349799420	0.634087153	0.922233611	1.179836529	1.179836529	1.179836529	1.179836529
0.57	17.0	0.348664192	0.630921230	0.916181461	1.171725142	1.171725142	1.171725142	1.171725142
0.57	17.2	0.347508661	0.627702994	0.910184242	1.163744289	1.163744289	1.163744289	1.163744289
0.57	17.4	0.346344062	0.624414203	0.904195931	1.155853217	1.155853217	1.155853217	1.155853217
0.57	17.6	0.345246002	0.621144929	0.898116791	1.147873540	1.147873540	1.147873540	1.147873540
0.57	17.8	0.344208900	0.617918540	0.892142264	1.139955661	1.139955661	1.139955661	1.139955661
0.57	18.0	0.343205566	0.614765542	0.886715804	1.132432216	1.132432216	1.132432216	1.132432216
0.57	18.2	0.342231740	0.611655560	0.881776083	1.125308231	1.125308231	1.125308231	1.125308231
0.57	18.4	0.341280003	0.608564413	0.877082942	1.118441536	1.118441536	1.118441536	1.118441536
0.57	18.6	0.340304451	0.605527191	0.872377605	1.111584345	1.111584345	1.111584345	1.111584345
0.57	18.8	0.339285309	0.602539576	0.867523097	1.104611644	1.104611644	1.104611644	1.104611644
0.57	19.0	0.338235317	0.599490200	0.862732275	1.097735170	1.097735170	1.097735170	1.097735170
